timestamp,"('Buro 0.6', 'EXTlight IR spectrum')","('Buro 0.6', 'EXTlight full spectrum')","('Buro 0.6', 'EXTlight illuminance')","('Buro 0.6', 'EXTrelative humidity')","('Buro 0.6', 'EXTtemperature')","('Buro 0.6', 'INTrelative humidity')","('Buro 0.6', 'INTtemperature')","('Buro 0.6', 'RADtemperature radiator IN')","('Buro 0.6', 'RADtemperature radiator OUT')","('Buro 0.8', 'EXTlight IR spectrum')","('Buro 0.8', 'EXTlight full spectrum')","('Buro 0.8', 'EXTlight illuminance')","('Buro 0.8', 'EXTrelative humidity')","('Buro 0.8', 'EXTtemperature')","('Buro 0.8', 'INTrelative humidity')","('Buro 0.8', 'INTtemperature')","('Buro 0.8', 'RADtemperature radiator IN')","('Buro 0.8', 'RADtemperature radiator OUT')","('Buro 3.9', 'EXTlight IR spectrum')","('Buro 3.9', 'EXTlight full spectrum')","('Buro 3.9', 'EXTlight illuminance')","('Buro 3.9', 'EXTrelative humidity')","('Buro 3.9', 'EXTtemperature')","('Buro 3.9', 'INTrelative humidity')","('Buro 3.9', 'INTtemperature')","('Buro 3.9', 'RADtemperature radiator IN')","('Buro 3.9', 'RADtemperature radiator OUT')","('Dach', 'WEAlight IR spectrum')","('Dach', 'WEAlight full spectrum')","('Dach', 'WEAlight illuminance')","('Dach', 'WEArain')","('Dach', 'WEArelative humidity')","('Dach', 'WEAtemperature')","('Dach', 'WEAwind direction')","('Dach', 'WEAwind speed')","('Heizung -1.3', 'OILoil consumption')","('Heizung -1.3', 'OILtemperature burner IN')","('Heizung -1.3', 'OILtemperature burner OUT')","('Treppe 0.1', 'INTrelative humidity')","('Treppe 0.1', 'INTtemperature')","('Treppe 3.1', 'INTrelative humidity')","('Treppe 3.1', 'INTtemperature')"
2013-02-07 15:00:00,3942.61052689981,4936.18195547124,526.0390983283824,78.71195547123955,1.9924316617157372,28.98703483631892,23.28259039187446,42.59844897773306,38.968448977733054,,,,,,26.222994432278515,23.6239035231876,39.643903523187596,24.85935806864214,697.7914792807634,1697.8581459474299,9891.724812614097,51.2268126140967,8.896812614096692,34.292145947430036,23.773479280763354,35.55147928076336,39.87214594743002,,,,,,,,,,,,34.92026715955124,17.130267159551238,35.156812614096694,17.355479280763355
2013-02-07 16:00:00,1956.863662602742,3949.3874721265515,1177.244614983694,79.67509117417039,3.110329269408504,29.40829463737387,24.501931001010234,43.50374918282843,40.429203728282964,,,,,,27.60465827373751,25.0455673646466,41.246476455555694,26.251021910101148,169.8255673646466,414.75890069797987,2444.292234031313,69.82490069797993,4.696234031313265,35.1975673646466,24.310234031313268,36.79623403131326,41.50490069797993,,,,,,,,,6.475567364646599,39.1205673646466,52.0605673646466,36.282840091919326,18.463749182828415,36.69690069797993,18.689567364646603
2013-02-07 17:00:00,69.92687762244347,216.42687762244347,112.15415034971618,84.37460489517072,2.4841503497161925,28.82051398607983,24.446877622443466,43.275059440625284,40.611423076988906,,,,,,27.779604895170735,25.033241258807095,41.453241258807104,26.285059440625282,3.9138906094564527,11.27103346659931,91.98531918088501,81.68174775231357,2.368890609456453,38.67160489517074,24.160271561837398,36.52560489517074,41.121604895170734,,,,,,,,,3.5496048951707384,19.574604895170737,22.449604895170737,35.933241258807094,18.705968531534374,36.355758741324586,18.743451049016898
2013-02-07 18:00:00,0.2091946649114535,2.7091946649114536,2.6182855740023627,85.22419466491147,1.6601037558205445,27.98646739218418,23.92101284672963,42.859194664911456,39.858285574002366,,,,,,26.58101284672963,24.111921937638723,41.24374011945691,26.251012846729637,0.16374011945690806,0.16374011945690806,0.16374011945690806,83.13945440517116,1.4823115480283369,39.6037401194569,23.417740119456912,35.01440678612358,40.450406786123565,,,,,,,,,6.763740119456908,19.56874011945691,24.44374011945691,35.47174011945691,18.149740119456908,35.9157401194569,18.183073452790243
2013-02-07 19:00:00,-0.05158061239878452,1.9029648421466698,1.9029648421466698,83.56251029669215,1.4893284785103063,25.570419387601216,23.16641938760122,41.99569211487395,39.05932847851031,,,,,,26.502964842146667,23.508419387601215,40.58660120578303,25.883873933055767,-0.05158061239878452,-0.05158061239878452,-0.05158061239878452,82.35841938760124,1.059086054267882,39.70508605426788,23.143086054267886,35.55841938760121,40.03072707990891,,,,,,,,,1.6484193876012154,37.87841938760121,50.37841938760121,33.081146660328486,18.438419387601215,34.71699081617264,18.087705101886925
2013-02-07 20:00:00,-0.0979219393826864,0.7202598787991319,0.7202598787991319,81.96525987879912,1.3938962424354953,25.194805333344593,23.142078060617308,43.0229871515264,39.506623515162765,,,,,,26.552987151526402,23.153896242435493,41.15480533334459,27.403896242435493,-0.0979219393826864,-0.0979219393826864,-0.0979219393826864,80.22474472728398,1.135411393950647,39.48874472728398,22.540078060617308,36.13823190677116,40.181308829848085,,,,,,,,,,,,33.400259878799126,18.091168969708217,33.91407806061732,17.99141139395065
2013-02-07 21:00:00,-0.4965555137311837,0.5034444862688163,0.5034444862688163,83.80944448626884,0.6854444862688158,25.640717213541535,22.705262668087002,41.53889903172336,39.02708084990518,,,,,,26.132535395359735,22.592535395359725,41.18344448626882,30.06944448626882,-0.4965555137311837,-0.4965555137311837,-0.4965555137311837,82.63701591484022,0.44130162912595916,38.80773020055453,21.892730200554528,35.92344448626882,40.05201591484025,,,,,,,,,,,,33.439808122632456,17.730717213541546,33.68201591484025,17.586301629125956
2013-02-07 22:00:00,0.5612076886983741,1.6975713250620101,1.3793895068801922,85.29211677960744,1.5489349614256471,27.11484405233474,23.367571325062006,40.001207688698386,38.26666223415292,,,,,,26.91938950688019,23.340298597789282,40.11393496142565,31.204844052334735,0.37938950688019224,0.37938950688019224,0.37938950688019224,84.81605617354684,1.109389506880192,39.56805617354685,22.586722840213522,35.9333895068802,38.90472284021354,,,,,,,,,0.8793895068801922,36.83272284021354,41.0093895068802,34.51575314324383,18.570298597789275,34.63005617354686,18.454722840213524
2013-02-07 23:00:00,0.30598909071547176,1.8514436361700173,1.8514436361700173,83.2123527270791,1.6037163634427447,27.35398909071547,23.14298909071547,40.51871636344275,38.0232618179882,,,,,,26.770433535159913,23.155989090715472,39.938989090715474,31.889989090715474,0.30598909071547176,0.30598909071547176,0.30598909071547176,82.32398909071546,1.235322424048805,39.41932242404881,22.3413224240488,35.4733224240488,38.580655757382154,,,,,,,,,0.43598909071547176,36.25898909071548,41.57698909071547,34.36871636344275,18.426898181624555,34.513322424048816,18.36465575738214
2013-02-08 00:00:00,0.9628177186850287,1.8719086277759378,1.8719086277759378,84.7105449914123,2.1209995368668464,28.111908627775936,23.71827226413957,40.83463590050322,38.55009044595776,,,,,,27.360317718685028,23.728651052018357,40.62448438535169,32.835317718685026,0.9628177186850287,0.9628177186850287,0.9628177186850287,84.2794843853517,1.6141510520183622,40.01615105201835,22.86481771868503,35.9794843853517,39.34215105201836,,,,,,,,,2.2771034329707427,31.682817718685026,37.38138914725646,34.970999536866856,18.988272264139574,35.474151052018364,19.029484385351694
2013-02-08 01:00:00,-0.1914590507441598,0.3085409492558402,0.3085409492558402,84.27854094925584,0.8749045856194766,27.02672276743765,22.500359131074024,39.941268221983115,37.80490458561948,,,,,,26.132540949255834,22.486540949255843,40.008540949255845,31.80490458561948,-0.1914590507441598,-0.1914590507441598,-0.1914590507441598,84.06920761592254,0.36720761592250695,38.770540949255846,21.603874282589175,34.896540949255844,38.438540949255845,,,,,,,,,0.2442552349701259,33.40282666354156,37.52782666354156,33.960540949255844,17.84354094925584,33.813874282589175,17.857874282589172
2013-02-08 02:00:00,2.029588939282114,2.779588939282114,2.779588939282114,88.18258893928208,2.9850889392821136,29.262922272615445,24.66292227261545,41.712588939282114,39.638588939282116,,,,,,28.268588939282115,24.660588939282114,41.657588939282114,34.21958893928212,2.029588939282114,2.029588939282114,2.029588939282114,88.69958893928211,2.452922272615447,40.93025560594877,23.73225560594879,37.07558893928212,40.16292227261545,,,,,,,,,2.1153032249963997,37.888160367853544,42.74458893928212,36.31458893928212,20.087588939282114,36.03825560594878,20.065588939282115
2013-02-08 03:00:00,-0.8025574504806408,0.15198800406481383,0.15198800406481383,86.89653345861026,-0.06483017775336797,26.452897094973903,21.76653345861027,39.98044254951936,36.98644254951936,,,,,,25.3628970949739,21.775624367701173,39.273806185883,31.51744254951936,-0.8025574504806408,-0.8025574504806408,-0.8025574504806408,86.31610921618605,-0.16855745048064075,38.04144254951937,20.81744254951936,34.07677588285269,37.9107758828527,65534.19744254952,65534.19744254952,487.19744254951934,-0.8016907838139741,649.8774425495174,-40.80255745048064,2.3574425495193596,1.8085758828526919,-0.7025574504806408,35.293442549519355,40.48044254951936,33.66471527679209,17.204715276792086,33.29944254951936,17.218775882852693
2013-02-08 04:00:00,0.08108566438456247,0.7332595774280407,0.7332595774280407,87.83108566438456,0.8223900122106491,27.309418997717895,22.614418997717895,40.08381293711184,37.90199475529366,,,,,,26.201994755293647,22.640176573475472,40.1465402098391,32.662903846202745,0.08108566438456247,0.08108566438456247,0.08108566438456247,87.24822852152742,0.7467999500988481,38.87375233105122,21.637752331051228,35.201752331051225,38.63108566438456,65535.08108566439,65535.08108566439,488.08108566438455,0.08108566438456247,650.76108566438,-39.91891433561544,3.413354034991591,2.574376399208843,1.8089428072417055,31.06394280724171,38.56679995009884,34.53908566438457,18.02808566438456,34.23508566438456,18.09175233105123
2013-02-08 05:00:00,-0.0959135084748265,0.9040864915251735,0.9040864915251735,88.54708649152518,0.5700864915251737,27.090753158191845,22.41297538041406,39.93408649152517,38.01863194607063,,,,,,25.964086491525173,22.432268309706995,40.08590467334335,32.4513592187979,-0.0959135084748265,-0.0959135084748265,-0.0959135084748265,88.47908649152518,0.4165864915251736,38.6269436343823,21.414086491525175,35.058086491525174,38.48008649152517,65534.90408649152,65534.90408649152,487.90408649152516,-0.0959135084748265,650.5840864915212,-40.09591350847483,3.254480192312575,1.5917242868007635,0.937419824858507,32.10297538041406,37.2263087137474,34.538253158191836,17.897419824858506,34.095515062953744,17.891229348668027
2013-02-08 06:00:00,-0.7065656008208809,0.20252530827002801,0.20252530827002801,86.16797985372456,-0.09974741900269901,26.21979803554276,21.95797985372457,42.79979803554276,39.097979853724574,,,,,,25.280707126451848,21.83434349008821,41.892525308270024,31.907979853724576,-0.7065656008208809,-0.7065656008208809,-0.7065656008208809,85.55476773251245,-0.08123226748754753,37.93543439917912,20.78676773251245,35.47210106584579,40.34743439917912,65534.29343439918,65534.29343439918,487.2934343991791,-0.7065656008208809,649.9734343991747,-40.70656560082088,2.036188022367525,4.014521355700857,,,,33.79543439917912,17.23243439917912,33.43610106584579,17.259434399179113
2013-02-08 07:00:00,29.59512915220183,89.49512915220184,46.44512915220183,86.58362915220184,1.747129152201831,27.773129152201832,23.857129152201832,44.45603824311092,41.172401879474556,,,,,,27.31712915220183,23.87012915220183,43.77312915220183,32.69112915220184,2.3784624855351644,5.445129152201831,38.84512915220183,85.98779581886849,1.6324624855351644,39.5617958188685,22.54712915220183,37.88312915220183,42.1417958188685,65536.0451291522,65536.0451291522,489.0451291522018,1.0451291522018311,651.7251291521972,-38.95487084779817,3.674875987644869,6.657819025619553,,,,35.836240263312945,18.895129152201832,35.16282145989414,18.968206075278754
2013-02-08 08:00:00,564.6384765549234,1522.1839311003778,665.4566583731053,85.76029473674157,1.357567464014295,26.902476554923386,23.53647655492339,42.73574928219611,39.7766583731052,,,,,,26.834476554923388,24.058476554923388,42.08938564583248,30.974840191287026,23.10514322159005,62.905143221590045,451.90514322159004,84.68714322159005,1.2318098882567194,38.98133369778052,22.32561941206624,36.6084765549234,40.83914322159004,65535.63847655492,65535.63847655492,488.6384765549234,0.6384765549233861,651.3184765549188,-39.361523445076614,3.0586719946627996,7.283916294337065,0.958476554923386,37.87580988825672,43.621143221590046,35.48029473674157,18.274840191287023,35.39347655492339,18.518476554923385
2013-02-08 09:00:00,1988.6601733363793,4457.898268574475,1425.7077923839988,83.41779238399887,1.5606495268560159,26.551861648068137,23.67640710261359,41.62731619352269,38.8764071026136,,,,,,26.28458892079541,24.120952557159043,41.582770738977224,30.524588920795413,79.18398286018936,218.78398286018935,1584.5839828601893,81.62731619352269,1.5819828601893495,39.085982860189354,22.40931619352268,35.80464952685602,39.90464952685602,65535.51731619352,65535.51731619352,488.5173161935227,0.5173161935226828,651.1973161935229,-39.48268380647732,2.879385159039924,8.346454124557166,0.6573161935226828,37.45598286018935,42.70864952685603,35.13095255715904,18.3054980117045,35.265173336379824,18.403744764951256
2013-02-08 10:00:00,4729.785857643255,4935.6494940068915,78.5131303705274,80.46449400689104,0.3681303705274137,27.032221279618316,22.08222127961832,40.76040309780014,37.0540394614365,,,,,,24.218584915981964,22.61040309780014,38.72040309780014,27.81131218870923,274.1404030978001,743.0070697644667,5213.607069764466,74.13440309780012,1.4564030978001414,38.05240309780015,21.18840309780014,34.094403097800146,38.42440309780014,,,,,,,,,-1.1470969021998587,35.42790309780014,41.06040309780013,33.5349485523456,16.407675825072868,34.17683166922871,16.65826024065728
2013-02-08 11:00:00,4856.146869753207,4935.328687935025,54.555960662298006,76.0650515713889,0.14596066229800697,25.46868793502528,21.644142480479825,39.75141520775256,36.97323338957074,,,,,,24.005051571388922,22.397778844116193,38.07868793502528,24.357778844116194,196.92868793502527,550.595354601692,4017.5953546016917,70.15135460169198,1.1266879350252794,36.747354601691946,20.89402126835861,33.56602126835861,38.15402126835861,,,,,,,,,-1.5213120649747207,35.51785460169195,41.945354601691946,32.75959702593437,16.009597025934372,33.382021268358606,16.21118793502528
2013-02-08 12:00:00,4849.986988056883,4936.486988056883,56.62335169324633,77.81471532960997,1.5992607841554143,26.297897147791772,22.890624420519053,41.44516987506451,38.37971532960995,,,,,,25.18153351142814,23.687897147791777,39.83607896597359,25.442442602337238,220.79218286207748,612.7207542906489,4443.435040004935,73.63004000493461,1.797897147791778,40.50123048112511,22.597230481125113,35.73656381445846,39.594563814458446,,,,,,,,,-0.2836413137466838,36.97789714779179,42.96174330163794,34.01516987506451,17.08335169324632,34.363897147791775,17.449897147791777
2013-02-08 13:00:00,4543.550863895844,4936.823591168571,116.59631844129774,76.62359116857044,2.136772986752285,26.248136623115922,23.213591168570467,42.26813662311592,38.90995480493411,,,,,,26.846318441297747,24.086318441297742,39.40450025947956,25.433591168570466,248.69025783523713,684.7569245019038,4919.490257835238,70.53025783523712,2.803591168570466,38.458924501903795,23.01959116857047,35.976448311427596,40.71644831142761,,,,,,,,,1.7235911685704661,29.883591168570465,32.92359116857047,34.84359116857048,17.447227532206828,35.15573402571332,17.728591168570468
2013-02-08 14:00:00,4330.209651920983,4936.98237919371,201.5732882846192,76.30283373916463,2.254651920982833,26.698742830073744,23.536015557346463,41.70601555734647,38.91147010280101,,,,,,26.039651920982838,24.126924648255564,39.95692464825555,25.301470102801016,339.961167072498,924.2945004058312,6530.361167072497,65.29450040583133,4.215167072497984,29.80250040583132,22.75050040583132,34.779372200703115,39.74475681608773,,,,,,,,,1.1278337391646518,37.83783373916465,48.02783373916465,36.28483373916465,17.833833739164653,35.73783373916466,17.92450040583132
2013-02-08 15:00:00,3522.0183531684233,4937.018353168423,623.3365349866053,75.82789862296886,2.397444077514317,27.7792622593325,23.59471680478705,42.433807713877954,39.08108044115069,,,,,,26.9492622593325,24.11835316842341,40.1001713502416,25.4692622593325,454.3260454761157,1107.787583937654,6481.018353168423,63.42066086073111,4.748353168423409,30.526924596994853,23.129067454137694,36.06835316842341,40.4790674541377,,,,,,,,,1.1183531684234085,37.82835316842341,44.45335316842341,36.352898622968866,17.823807713877958,36.23681470688494,17.87681470688495
2013-02-08 16:00:00,1366.0343346463483,2999.4888801008938,1037.85251646453,77.08797100998473,3.6329710099847308,31.715243737257463,25.088880100893824,43.888880100893836,40.802516464530186,,,,,,27.77524373725746,25.64524373725746,41.689789191802916,27.121607373621103,63.565803177816896,168.79657240858614,1169.1042647162783,70.14221343422717,4.311380100893821,35.778213434227155,24.874880100893822,38.05288010089382,42.41888010089382,,,,,,,,,10.833880100893822,20.67388010089382,43.198880100893824,37.70433464634837,19.342516464530185,37.91688010089382,19.334880100893823
2013-02-08 17:00:00,251.11672487951694,618.3894521522442,232.98036124315328,76.6044521522442,3.12081578860784,31.910361243153293,24.754906697698754,43.397633970426014,40.46036124315328,,,,,,27.201543061335112,25.319543061335114,42.22581578860783,27.403088515880565,9.048543061335113,22.381876394668442,149.38187639466847,72.79854306133511,2.7635430613351133,37.11854306133512,24.907114489906544,37.3005430613351,41.53587639466844,,,,,,,,,1.5785430613351132,39.12054306133511,42.60654306133512,37.01672487951692,19.180361243153296,37.81490669769875,19.1994521522442
2013-02-08 18:00:00,1.122973456032141,5.168428001486687,3.4866098196685047,74.87660981966852,1.4925189105775951,28.67806436512305,23.333064365123047,42.30751891057759,39.24933709239578,,,,,,25.741155274213952,23.618428001486688,40.74479163785033,26.392064365123048,0.03206436512305,0.3653976984563833,4.698731031789717,71.66939769845638,1.2860643651230501,30.60339769845638,23.85273103178972,35.727397698456386,40.249397698456384,,,,,,,,,,,,34.91842800148668,17.92479163785032,35.604921507980194,17.905635793694476
2013-02-08 19:00:00,0.4199764842489946,2.2381583024308123,2.2381583024308123,76.68997648424897,1.8040673933399034,28.18270375697627,23.679976484248996,43.053612847885354,39.64270375697627,,,,,,26.242703756976265,23.69815830243081,41.403612847885356,28.369976484248994,0.4199764842489946,0.4199764842489946,0.4199764842489946,74.63151494578744,1.4622841765566867,34.58640505567756,24.481405055677566,36.06920725347976,40.507668791941306,,,,,,,,,0.7056907699632803,38.08569076996327,43.35354791282042,33.759976484248995,18.168158302430815,35.1553610996336,18.31228417655668
